M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.9421052631578948,0.9730994152046784,0.9625730994152046,0.9754385964912281,0.9637426900584796,0.9578947368421052,0.9777777777777777,0.9391812865497076
0.9409356725146198,0.9748538011695906,0.9625730994152046,0.9660818713450292,0.960233918128655,0.9573099415204679,0.9783625730994152,0.9409356725146198
0.9415204678362573,0.9748538011695906,0.968421052631579,0.9660818713450292,0.9614035087719298,0.956140350877193,0.9789473684210527,0.939766081871345
0.9421052631578948,0.9760233918128655,0.9654970760233919,0.9608187134502923,0.9614035087719298,0.9573099415204679,0.9789473684210527,0.9409356725146198
0.9421052631578948,0.9777777777777777,0.9608187134502923,0.9567251461988304,0.9590643274853801,0.9549707602339181,0.9777777777777777,0.9403508771929825
0.9415204678362573,0.9777777777777777,0.9596491228070175,0.9538011695906433,0.9619883040935673,0.9567251461988304,0.9771929824561404,0.9409356725146198
0.9421052631578948,0.9771929824561404,0.956140350877193,0.9532163742690059,0.9608187134502923,0.9555555555555556,0.9766081871345029,0.9403508771929825
0.9426900584795321,0.9760233918128655,0.9532163742690059,0.9502923976608187,0.9614035087719298,0.956140350877193,0.9760233918128655,0.9409356725146198
0.9426900584795321,0.9783625730994152,0.9502923976608187,0.9497076023391813,0.9590643274853801,0.9543859649122807,0.9771929824561404,0.9409356725146198
0.9438596491228071,0.9771929824561404,0.9497076023391813,0.9485380116959065,0.9590643274853801,0.9543859649122807,0.9766081871345029,0.9403508771929825
0.9432748538011696,0.9789473684210527,0.9485380116959065,0.947953216374269,0.9584795321637427,0.9543859649122807,0.9748538011695906,0.9409356725146198
0.9444444444444444,0.9771929824561404,0.9461988304093567,0.9473684210526315,0.960233918128655,0.9538011695906433,0.9730994152046784,0.9403508771929825
0.9444444444444444,0.9771929824561404,0.9473684210526315,0.947953216374269,0.960233918128655,0.9526315789473684,0.9725146198830409,0.9403508771929825
0.9456140350877194,0.9783625730994152,0.9456140350877194,0.9485380116959065,0.960233918128655,0.9543859649122807,0.9754385964912281,0.9403508771929825
0.9473684210526315,0.9783625730994152,0.9450292397660819,0.947953216374269,0.9584795321637427,0.9543859649122807,0.9754385964912281,0.939766081871345
0.9485380116959065,0.9789473684210527,0.9444444444444444,0.9467836257309942,0.9573099415204679,0.9532163742690059,0.9766081871345029,0.9415204678362573
0.9497076023391813,0.9801169590643275,0.9438596491228071,0.9461988304093567,0.960233918128655,0.9538011695906433,0.9736842105263158,0.9415204678362573
0.9532163742690059,0.9801169590643275,0.9438596491228071,0.9473684210526315,0.960233918128655,0.9549707602339181,0.9730994152046784,0.9403508771929825
0.9584795321637427,0.9801169590643275,0.9438596491228071,0.9467836257309942,0.9567251461988304,0.9549707602339181,0.9754385964912281,0.9415204678362573
0.9596491228070175,0.980701754385965,0.9432748538011696,0.9461988304093567,0.9596491228070175,0.952046783625731,0.9736842105263158,0.9421052631578948
0.9660818713450292,0.9789473684210527,0.9426900584795321,0.9467836257309942,0.9584795321637427,0.9538011695906433,0.9760233918128655,0.9426900584795321
0.9742690058479532,0.97953216374269,0.9432748538011696,0.9473684210526315,0.9590643274853801,0.9543859649122807,0.9748538011695906,0.9421052631578948
0.9824561403508771,0.9801169590643275,0.9415204678362573,0.9467836257309942,0.9578947368421052,0.9532163742690059,0.9771929824561404,0.9426900584795321
0.9912280701754386,0.97953216374269,0.9426900584795321,0.9456140350877194,0.9590643274853801,0.9549707602339181,0.9771929824561404,0.9432748538011696
0.995906432748538,0.97953216374269,0.9426900584795321,0.9461988304093567,0.9584795321637427,0.9526315789473684,0.9777777777777777,0.9432748538011696
1.0,0.9783625730994152,0.9415204678362573,0.9467836257309942,0.9596491228070175,0.9543859649122807,0.9754385964912281,0.9444444444444444
0.9982456140350877,0.9771929824561404,0.9426900584795321,0.9461988304093567,0.9567251461988304,0.9538011695906433,0.9783625730994152,0.9432748538011696
0.9953216374269006,0.9777777777777777,0.9421052631578948,0.9444444444444444,0.9590643274853801,0.9543859649122807,0.9777777777777777,0.9444444444444444
0.9929824561403509,0.9777777777777777,0.9426900584795321,0.9461988304093567,0.9596491228070175,0.9543859649122807,0.9777777777777777,0.9444444444444444
0.9871345029239766,0.9771929824561404,0.9421052631578948,0.9450292397660819,0.9578947368421052,0.9538011695906433,0.9789473684210527,0.9450292397660819
0.9812865497076023,0.9766081871345029,0.9421052631578948,0.9461988304093567,0.9596491228070175,0.9543859649122807,0.9789473684210527,0.9461988304093567
0.9754385964912281,0.9754385964912281,0.9415204678362573,0.9461988304093567,0.9578947368421052,0.9538011695906433,0.9789473684210527,0.9461988304093567
0.9725146198830409,0.9742690058479532,0.9421052631578948,0.9456140350877194,0.9584795321637427,0.9526315789473684,0.97953216374269,0.9467836257309942
0.968421052631579,0.9754385964912281,0.9426900584795321,0.9444444444444444,0.9590643274853801,0.9543859649122807,0.9789473684210527,0.947953216374269
0.9614035087719298,0.9713450292397661,0.9426900584795321,0.9456140350877194,0.9578947368421052,0.9526315789473684,0.9783625730994152,0.9491228070175438
0.9625730994152046,0.9736842105263158,0.9415204678362573,0.9444444444444444,0.9590643274853801,0.952046783625731,0.9783625730994152,0.952046783625731
0.9567251461988304,0.9742690058479532,0.9415204678362573,0.9456140350877194,0.9590643274853801,0.9532163742690059,0.9789473684210527,0.9538011695906433
0.9555555555555556,0.9730994152046784,0.9426900584795321,0.9456140350877194,0.9578947368421052,0.952046783625731,0.9783625730994152,0.9538011695906433
0.9543859649122807,0.9736842105263158,0.9415204678362573,0.9456140350877194,0.9578947368421052,0.9514619883040936,0.9771929824561404,0.9555555555555556
0.9508771929824561,0.9690058479532164,0.9421052631578948,0.9438596491228071,0.9590643274853801,0.9526315789473684,0.9766081871345029,0.9573099415204679
0.952046783625731,0.9725146198830409,0.9409356725146198,0.9461988304093567,0.9578947368421052,0.952046783625731,0.9777777777777777,0.9567251461988304
0.9497076023391813,0.9719298245614035,0.9421052631578948,0.9450292397660819,0.9567251461988304,0.952046783625731,0.9771929824561404,0.9573099415204679
0.9485380116959065,0.9719298245614035,0.9409356725146198,0.9456140350877194,0.9578947368421052,0.9508771929824561,0.9766081871345029,0.9578947368421052
0.9485380116959065,0.9713450292397661,0.9415204678362573,0.9461988304093567,0.9578947368421052,0.952046783625731,0.9736842105263158,0.9567251461988304
0.9473684210526315,0.9719298245614035,0.9421052631578948,0.9450292397660819,0.9596491228070175,0.9526315789473684,0.9771929824561404,0.9567251461988304
0.9473684210526315,0.9707602339181286,0.9415204678362573,0.9456140350877194,0.9596491228070175,0.9526315789473684,0.9760233918128655,0.9549707602339181
0.9456140350877194,0.9690058479532164,0.9415204678362573,0.9450292397660819,0.9584795321637427,0.9526315789473684,0.9742690058479532,0.9526315789473684
0.9461988304093567,0.9701754385964912,0.9415204678362573,0.9444444444444444,0.9567251461988304,0.9538011695906433,0.9748538011695906,0.9502923976608187
0.9461988304093567,0.9719298245614035,0.9421052631578948,0.9461988304093567,0.9578947368421052,0.9526315789473684,0.9742690058479532,0.9491228070175438
0.9450292397660819,0.9707602339181286,0.9421052631578948,0.9456140350877194,0.9578947368421052,0.9538011695906433,0.9748538011695906,0.9473684210526315
0.9461988304093567,0.9695906432748538,0.9409356725146198,0.9467836257309942,0.9596491228070175,0.9526315789473684,0.9748538011695906,0.9461988304093567
0.9461988304093567,0.9672514619883041,0.9415204678362573,0.9444444444444444,0.9578947368421052,0.9526315789473684,0.9742690058479532,0.9467836257309942
0.9456140350877194,0.9690058479532164,0.9403508771929825,0.9456140350877194,0.9596491228070175,0.9502923976608187,0.9748538011695906,0.9467836257309942
0.9444444444444444,0.9695906432748538,0.9415204678362573,0.9450292397660819,0.9567251461988304,0.9526315789473684,0.9754385964912281,0.9456140350877194
0.9456140350877194,0.9707602339181286,0.9415204678362573,0.9456140350877194,0.9590643274853801,0.9532163742690059,0.9748538011695906,0.9456140350877194
0.9450292397660819,0.9701754385964912,0.9403508771929825,0.9444444444444444,0.9584795321637427,0.9514619883040936,0.9748538011695906,0.9450292397660819
0.9456140350877194,0.9701754385964912,0.9415204678362573,0.9461988304093567,0.9584795321637427,0.9526315789473684,0.9748538011695906,0.9444444444444444
0.9444444444444444,0.9707602339181286,0.9403508771929825,0.9461988304093567,0.9578947368421052,0.9526315789473684,0.9742690058479532,0.9438596491228071
0.9450292397660819,0.9695906432748538,0.9409356725146198,0.9456140350877194,0.9596491228070175,0.952046783625731,0.9742690058479532,0.9450292397660819
0.9438596491228071,0.9678362573099415,0.9415204678362573,0.9450292397660819,0.9584795321637427,0.9532163742690059,0.9736842105263158,0.9426900584795321
0.9444444444444444,0.968421052631579,0.9426900584795321,0.9461988304093567,0.9578947368421052,0.9526315789473684,0.9730994152046784,0.9415204678362573
0.9438596491228071,0.968421052631579,0.9409356725146198,0.9456140350877194,0.9584795321637427,0.9526315789473684,0.9736842105263158,0.9415204678362573
0.9438596491228071,0.9690058479532164,0.9426900584795321,0.9456140350877194,0.9584795321637427,0.9526315789473684,0.9742690058479532,0.9409356725146198
0.9438596491228071,0.9690058479532164,0.9409356725146198,0.9444444444444444,0.9590643274853801,0.9514619883040936,0.9736842105263158,0.9426900584795321
0.9456140350877194,0.9695906432748538,0.9415204678362573,0.9461988304093567,0.9573099415204679,0.9526315789473684,0.9730994152046784,0.9421052631578948
0.9450292397660819,0.9701754385964912,0.9421052631578948,0.9456140350877194,0.9590643274853801,0.9532163742690059,0.9719298245614035,0.9421052631578948
0.9450292397660819,0.9695906432748538,0.9421052631578948,0.9450292397660819,0.9590643274853801,0.9526315789473684,0.9742690058479532,0.9409356725146198
0.9438596491228071,0.9690058479532164,0.9415204678362573,0.9461988304093567,0.9590643274853801,0.9526315789473684,0.9742690058479532,0.9421052631578948
0.9444444444444444,0.9666666666666667,0.9426900584795321,0.9450292397660819,0.9567251461988304,0.9543859649122807,0.9742690058479532,0.9409356725146198
0.9432748538011696,0.968421052631579,0.9409356725146198,0.9461988304093567,0.9584795321637427,0.9532163742690059,0.9754385964912281,0.9409356725146198
0.9444444444444444,0.9695906432748538,0.9415204678362573,0.9456140350877194,0.9573099415204679,0.952046783625731,0.9754385964912281,0.9409356725146198
0.9444444444444444,0.9695906432748538,0.9409356725146198,0.9456140350877194,0.9578947368421052,0.9526315789473684,0.9754385964912281,0.9409356725146198
0.9438596491228071,0.9690058479532164,0.9409356725146198,0.9461988304093567,0.9584795321637427,0.9526315789473684,0.9742690058479532,0.9409356725146198
0.9438596491228071,0.9701754385964912,0.9426900584795321,0.9461988304093567,0.9573099415204679,0.9532163742690059,0.9730994152046784,0.9415204678362573
0.9432748538011696,0.9695906432748538,0.9421052631578948,0.9456140350877194,0.9584795321637427,0.9526315789473684,0.9742690058479532,0.9415204678362573
0.9438596491228071,0.9690058479532164,0.9421052631578948,0.9467836257309942,0.9578947368421052,0.9526315789473684,0.9748538011695906,0.9415204678362573
0.9438596491228071,0.9695906432748538,0.9415204678362573,0.9450292397660819,0.9578947368421052,0.9538011695906433,0.9736842105263158,0.9409356725146198
0.9438596491228071,0.9695906432748538,0.9409356725146198,0.9456140350877194,0.9596491228070175,0.9532163742690059,0.9736842105263158,0.9421052631578948
0.9444444444444444,0.9690058479532164,0.9415204678362573,0.9461988304093567,0.9584795321637427,0.9538011695906433,0.9742690058479532,0.9403508771929825
0.9432748538011696,0.9678362573099415,0.9415204678362573,0.9467836257309942,0.9578947368421052,0.9532163742690059,0.9719298245614035,0.9421052631578948
0.9432748538011696,0.9690058479532164,0.9415204678362573,0.9456140350877194,0.956140350877193,0.9532163742690059,0.9742690058479532,0.9403508771929825
0.9438596491228071,0.9695906432748538,0.9426900584795321,0.9456140350877194,0.9573099415204679,0.9526315789473684,0.9730994152046784,0.9403508771929825
0.9432748538011696,0.9666666666666667,0.9409356725146198,0.9450292397660819,0.9567251461988304,0.9543859649122807,0.9730994152046784,0.9409356725146198
0.9432748538011696,0.9660818713450292,0.9421052631578948,0.9438596491228071,0.9555555555555556,0.952046783625731,0.9736842105263158,0.9403508771929825
0.9438596491228071,0.9701754385964912,0.9415204678362573,0.9456140350877194,0.9584795321637427,0.9526315789473684,0.9736842105263158,0.9409356725146198
0.9426900584795321,0.9701754385964912,0.9421052631578948,0.9456140350877194,0.960233918128655,0.9538011695906433,0.9748538011695906,0.9409356725146198
0.9426900584795321,0.968421052631579,0.9415204678362573,0.9456140350877194,0.9578947368421052,0.9532163742690059,0.9742690058479532,0.939766081871345
0.9432748538011696,0.9695906432748538,0.9415204678362573,0.9456140350877194,0.9578947368421052,0.9526315789473684,0.9742690058479532,0.9409356725146198
0.9438596491228071,0.968421052631579,0.9415204678362573,0.9444444444444444,0.9578947368421052,0.9532163742690059,0.9742690058479532,0.9403508771929825
0.9450292397660819,0.9695906432748538,0.9409356725146198,0.9450292397660819,0.9590643274853801,0.952046783625731,0.9736842105263158,0.9409356725146198
0.9426900584795321,0.9701754385964912,0.9415204678362573,0.9450292397660819,0.9573099415204679,0.9526315789473684,0.9742690058479532,0.939766081871345
0.9432748538011696,0.968421052631579,0.9409356725146198,0.9456140350877194,0.9584795321637427,0.9526315789473684,0.9742690058479532,0.939766081871345
0.9438596491228071,0.9707602339181286,0.9415204678362573,0.9456140350877194,0.9584795321637427,0.9526315789473684,0.9736842105263158,0.9403508771929825
