M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.9206167904054826,0.9457452884066248,0.9211878926327812,0.9246145059965734,0.963449457452884,0.9354654483152485,0.952598515134209,0.9183323814962878
0.9206167904054826,0.9480296973158195,0.9211878926327812,0.9246145059965734,0.9645916619074815,0.9331810394060537,0.950885208452313,0.9183323814962878
0.9206167904054826,0.9474585950885208,0.9223300970873787,0.9246145059965734,0.963449457452884,0.9354654483152485,0.9497430039977156,0.9171901770416905
0.9211878926327812,0.9468874928612222,0.9229011993146773,0.9251856082238721,0.961736150770988,0.9354654483152485,0.950885208452313,0.9166190748143918
0.9211878926327812,0.9486007995431183,0.9223300970873787,0.9246145059965734,0.9611650485436893,0.9366076527698458,0.9531696173615077,0.9177612792689891
0.92175899486008,0.9486007995431183,0.923472301541976,0.9263278126784694,0.9605939463163906,0.9377498572244432,0.9531696173615077,0.9177612792689891
0.9200456881781839,0.9457452884066248,0.9240434037692747,0.9268989149057681,0.9565962307252999,0.9348943460879497,0.9531696173615077,0.9177612792689891
0.9206167904054826,0.9463163906339235,0.9240434037692747,0.9274700171330669,0.9543118218161051,0.9377498572244432,0.952598515134209,0.9177612792689891
0.9194745859508852,0.9486007995431183,0.9246145059965734,0.9303255282695603,0.9503141062250143,0.9360365505425471,0.9531696173615077,0.9171901770416905
0.9206167904054826,0.9457452884066248,0.9251856082238721,0.9320388349514563,0.9457452884066248,0.9371787549971445,0.9514563106796117,0.9177612792689891
0.9200456881781839,0.9486007995431183,0.9257567104511708,0.9360365505425471,0.9486007995431183,0.9377498572244432,0.9537407195888064,0.9171901770416905
0.9206167904054826,0.9486007995431183,0.9251856082238721,0.9383209594517419,0.9463163906339235,0.9366076527698458,0.9537407195888064,0.9160479725870931
0.9211878926327812,0.9491719017704169,0.9274700171330669,0.9446030839520274,0.9434608794974301,0.9354654483152485,0.9537407195888064,0.9171901770416905
0.9194745859508852,0.9480296973158195,0.9280411193603655,0.9491719017704169,0.9457452884066248,0.9354654483152485,0.9543118218161051,0.9166190748143918
0.9206167904054826,0.9491719017704169,0.9286122215876642,0.9531696173615077,0.9406053683609366,0.9366076527698458,0.9543118218161051,0.9177612792689891
0.9206167904054826,0.9468874928612222,0.9291833238149628,0.9565962307252999,0.941747572815534,0.9337521416333524,0.9543118218161051,0.9171901770416905
0.9211878926327812,0.9497430039977156,0.9291833238149628,0.9583095374071959,0.9406053683609366,0.9366076527698458,0.9537407195888064,0.9166190748143918
0.9206167904054826,0.9491719017704169,0.9308966304968589,0.9537407195888064,0.9411764705882353,0.9360365505425471,0.9554540262707024,0.9177612792689891
0.9206167904054826,0.9491719017704169,0.9320388349514563,0.9503141062250143,0.9406053683609366,0.9348943460879497,0.9554540262707024,0.9177612792689891
0.9206167904054826,0.9503141062250143,0.9337521416333524,0.9434608794974301,0.9411764705882353,0.9354654483152485,0.9543118218161051,0.9177612792689891
0.9200456881781839,0.9514563106796117,0.934323243860651,0.9423186750428326,0.9411764705882353,0.9331810394060537,0.9548829240434038,0.9171901770416905
0.9200456881781839,0.9503141062250143,0.9360365505425471,0.9371787549971445,0.9406053683609366,0.9348943460879497,0.9537407195888064,0.9166190748143918
0.9200456881781839,0.9503141062250143,0.9366076527698458,0.9337521416333524,0.9400342661336379,0.9337521416333524,0.9543118218161051,0.9177612792689891
0.9206167904054826,0.950885208452313,0.9348943460879497,0.9314677327241576,0.9394631639063392,0.934323243860651,0.9554540262707024,0.9183323814962878
0.9200456881781839,0.9537407195888064,0.9331810394060537,0.9297544260422616,0.9388920616790406,0.932609937178755,0.9548829240434038,0.9177612792689891
0.92175899486008,0.952598515134209,0.9320388349514563,0.9297544260422616,0.9371787549971445,0.9320388349514563,0.9548829240434038,0.9183323814962878
0.92175899486008,0.9543118218161051,0.9291833238149628,0.9291833238149628,0.9388920616790406,0.9331810394060537,0.9537407195888064,0.9177612792689891
0.9211878926327812,0.9543118218161051,0.9291833238149628,0.9280411193603655,0.9383209594517419,0.9331810394060537,0.9543118218161051,0.9183323814962878
0.9223300970873787,0.9548829240434038,0.9263278126784694,0.9268989149057681,0.9383209594517419,0.9331810394060537,0.9537407195888064,0.9177612792689891
0.9223300970873787,0.9543118218161051,0.9263278126784694,0.9263278126784694,0.9377498572244432,0.932609937178755,0.9531696173615077,0.9189034837235865
0.92175899486008,0.9531696173615077,0.9246145059965734,0.9251856082238721,0.9377498572244432,0.9320388349514563,0.9514563106796117,0.9177612792689891
0.9223300970873787,0.9543118218161051,0.923472301541976,0.9257567104511708,0.9383209594517419,0.9303255282695603,0.950885208452313,0.9183323814962878
0.92175899486008,0.9497430039977156,0.9229011993146773,0.9251856082238721,0.9360365505425471,0.9303255282695603,0.9520274129069103,0.9177612792689891
0.9223300970873787,0.9531696173615077,0.9223300970873787,0.9251856082238721,0.9383209594517419,0.9320388349514563,0.9520274129069103,0.9177612792689891
0.9229011993146773,0.952598515134209,0.9229011993146773,0.9240434037692747,0.9394631639063392,0.9308966304968589,0.9514563106796117,0.9177612792689891
0.9251856082238721,0.952598515134209,0.9211878926327812,0.9251856082238721,0.9388920616790406,0.932609937178755,0.9503141062250143,0.9177612792689891
0.9263278126784694,0.9537407195888064,0.92175899486008,0.9251856082238721,0.9388920616790406,0.9303255282695603,0.9520274129069103,0.9189034837235865
0.9280411193603655,0.9554540262707024,0.9223300970873787,0.9246145059965734,0.9377498572244432,0.9320388349514563,0.9514563106796117,0.9189034837235865
0.9308966304968589,0.9560251284980011,0.9211878926327812,0.9240434037692747,0.9371787549971445,0.9314677327241576,0.952598515134209,0.9189034837235865
0.9320388349514563,0.9577384351798972,0.92175899486008,0.9251856082238721,0.9383209594517419,0.9308966304968589,0.9537407195888064,0.9194745859508852
0.9377498572244432,0.9594517418617933,0.9211878926327812,0.9246145059965734,0.9377498572244432,0.9320388349514563,0.9531696173615077,0.9194745859508852
0.9463163906339235,0.960022844089092,0.9211878926327812,0.9240434037692747,0.9377498572244432,0.9314677327241576,0.9554540262707024,0.9200456881781839
0.9571673329525985,0.9623072529982867,0.9223300970873787,0.9246145059965734,0.9377498572244432,0.932609937178755,0.9565962307252999,0.9206167904054826
0.9697315819531697,0.9628783552255854,0.9223300970873787,0.923472301541976,0.9377498572244432,0.9314677327241576,0.9565962307252999,0.92175899486008
0.9857224443175329,0.9628783552255854,0.9206167904054826,0.9240434037692747,0.9383209594517419,0.9308966304968589,0.9548829240434038,0.92175899486008
0.9920045688178184,0.9623072529982867,0.9211878926327812,0.9229011993146773,0.9377498572244432,0.9308966304968589,0.9560251284980011,0.92175899486008
0.9988577955454027,0.9611650485436893,0.9200456881781839,0.9229011993146773,0.9366076527698458,0.9314677327241576,0.9577384351798972,0.9206167904054826
1.0,0.960022844089092,0.9200456881781839,0.9240434037692747,0.9377498572244432,0.932609937178755,0.9565962307252999,0.9223300970873787
0.9982866933181039,0.9588806396344945,0.9200456881781839,0.923472301541976,0.9366076527698458,0.9320388349514563,0.9571673329525985,0.92175899486008
0.9931467732724157,0.9594517418617933,0.9194745859508852,0.9240434037692747,0.9366076527698458,0.9308966304968589,0.9588806396344945,0.9223300970873787
0.9880068532267275,0.9577384351798972,0.9200456881781839,0.9240434037692747,0.9377498572244432,0.9320388349514563,0.9577384351798972,0.923472301541976
0.9805825242718447,0.9565962307252999,0.9206167904054826,0.923472301541976,0.9377498572244432,0.932609937178755,0.9571673329525985,0.923472301541976
0.9737292975442604,0.9554540262707024,0.9200456881781839,0.9229011993146773,0.9377498572244432,0.9320388349514563,0.9571673329525985,0.9240434037692747
0.9668760708166761,0.9554540262707024,0.9194745859508852,0.9229011993146773,0.9377498572244432,0.9320388349514563,0.9565962307252999,0.9251856082238721
0.9605939463163906,0.9537407195888064,0.9206167904054826,0.9229011993146773,0.9377498572244432,0.9314677327241576,0.9577384351798972,0.9251856082238721
0.9560251284980011,0.9531696173615077,0.9206167904054826,0.923472301541976,0.9360365505425471,0.9303255282695603,0.9571673329525985,0.9280411193603655
0.9503141062250143,0.9537407195888064,0.9194745859508852,0.9240434037692747,0.9377498572244432,0.9320388349514563,0.9571673329525985,0.9291833238149628
0.9440319817247287,0.9520274129069103,0.9211878926327812,0.9240434037692747,0.934323243860651,0.9320388349514563,0.9583095374071959,0.9314677327241576
0.9411764705882353,0.950885208452313,0.9200456881781839,0.923472301541976,0.9360365505425471,0.9308966304968589,0.9583095374071959,0.9337521416333524
0.9354654483152485,0.9537407195888064,0.9200456881781839,0.923472301541976,0.9360365505425471,0.9291833238149628,0.9565962307252999,0.9360365505425471
0.9348943460879497,0.9520274129069103,0.9194745859508852,0.923472301541976,0.9354654483152485,0.9308966304968589,0.9583095374071959,0.9383209594517419
0.9331810394060537,0.9514563106796117,0.9194745859508852,0.9240434037692747,0.9371787549971445,0.9303255282695603,0.9565962307252999,0.9383209594517419
0.9314677327241576,0.950885208452313,0.9194745859508852,0.9240434037692747,0.9360365505425471,0.9297544260422616,0.9560251284980011,0.9400342661336379
0.9297544260422616,0.952598515134209,0.9200456881781839,0.923472301541976,0.9366076527698458,0.9331810394060537,0.9577384351798972,0.9423186750428326
0.9303255282695603,0.9474585950885208,0.9194745859508852,0.923472301541976,0.9354654483152485,0.9297544260422616,0.9565962307252999,0.9451741861793261
0.9280411193603655,0.9468874928612222,0.9200456881781839,0.9240434037692747,0.9377498572244432,0.9314677327241576,0.9554540262707024,0.9428897772701313
0.9291833238149628,0.9480296973158195,0.9200456881781839,0.923472301541976,0.9366076527698458,0.9297544260422616,0.952598515134209,0.9406053683609366
0.9268989149057681,0.9497430039977156,0.9200456881781839,0.9229011993146773,0.9360365505425471,0.9297544260422616,0.952598515134209,0.9388920616790406
0.9268989149057681,0.9486007995431183,0.9194745859508852,0.9229011993146773,0.9371787549971445,0.9297544260422616,0.9520274129069103,0.9360365505425471
0.9280411193603655,0.9474585950885208,0.9200456881781839,0.9246145059965734,0.9377498572244432,0.9314677327241576,0.9520274129069103,0.9337521416333524
0.9257567104511708,0.9491719017704169,0.9194745859508852,0.9223300970873787,0.9371787549971445,0.9291833238149628,0.9514563106796117,0.9291833238149628
0.9251856082238721,0.9480296973158195,0.9200456881781839,0.923472301541976,0.9371787549971445,0.9303255282695603,0.9531696173615077,0.9280411193603655
0.9263278126784694,0.9491719017704169,0.9200456881781839,0.923472301541976,0.9360365505425471,0.9303255282695603,0.9531696173615077,0.9268989149057681
0.9251856082238721,0.9486007995431183,0.9194745859508852,0.9240434037692747,0.9360365505425471,0.9308966304968589,0.9543118218161051,0.9274700171330669
0.9257567104511708,0.9491719017704169,0.9200456881781839,0.923472301541976,0.9366076527698458,0.9308966304968589,0.9537407195888064,0.9263278126784694
0.9251856082238721,0.9480296973158195,0.9206167904054826,0.923472301541976,0.9377498572244432,0.9291833238149628,0.9537407195888064,0.9263278126784694
0.9251856082238721,0.9474585950885208,0.9200456881781839,0.9246145059965734,0.9366076527698458,0.9291833238149628,0.9537407195888064,0.9257567104511708
0.9251856082238721,0.9468874928612222,0.9189034837235865,0.923472301541976,0.9383209594517419,0.9303255282695603,0.952598515134209,0.923472301541976
0.9240434037692747,0.9468874928612222,0.9200456881781839,0.9229011993146773,0.9377498572244432,0.9314677327241576,0.952598515134209,0.9229011993146773
0.9240434037692747,0.9480296973158195,0.9200456881781839,0.9223300970873787,0.9371787549971445,0.9303255282695603,0.952598515134209,0.9211878926327812
0.9246145059965734,0.9474585950885208,0.9200456881781839,0.923472301541976,0.9383209594517419,0.9303255282695603,0.952598515134209,0.9223300970873787
0.9246145059965734,0.9474585950885208,0.9194745859508852,0.9229011993146773,0.9383209594517419,0.9303255282695603,0.952598515134209,0.9206167904054826
0.9251856082238721,0.9451741861793261,0.9200456881781839,0.9240434037692747,0.9371787549971445,0.9303255282695603,0.9531696173615077,0.9206167904054826
0.9251856082238721,0.9474585950885208,0.9200456881781839,0.9240434037692747,0.9371787549971445,0.9291833238149628,0.952598515134209,0.9200456881781839
0.9240434037692747,0.9480296973158195,0.9200456881781839,0.923472301541976,0.9366076527698458,0.9291833238149628,0.9531696173615077,0.9189034837235865
0.923472301541976,0.9468874928612222,0.9200456881781839,0.923472301541976,0.9366076527698458,0.9291833238149628,0.9531696173615077,0.9189034837235865
0.9240434037692747,0.9480296973158195,0.9206167904054826,0.9251856082238721,0.9371787549971445,0.9297544260422616,0.9531696173615077,0.9194745859508852
0.9229011993146773,0.9486007995431183,0.9194745859508852,0.923472301541976,0.9366076527698458,0.9314677327241576,0.9514563106796117,0.9194745859508852
0.9229011993146773,0.9463163906339235,0.9200456881781839,0.9251856082238721,0.9354654483152485,0.9303255282695603,0.952598515134209,0.9183323814962878
0.923472301541976,0.9451741861793261,0.9183323814962878,0.923472301541976,0.9366076527698458,0.9308966304968589,0.9520274129069103,0.9194745859508852
0.9240434037692747,0.9468874928612222,0.9194745859508852,0.923472301541976,0.9360365505425471,0.9308966304968589,0.9520274129069103,0.9177612792689891
0.923472301541976,0.9474585950885208,0.9200456881781839,0.9246145059965734,0.9371787549971445,0.9308966304968589,0.952598515134209,0.9200456881781839
0.9240434037692747,0.9468874928612222,0.9206167904054826,0.9240434037692747,0.9377498572244432,0.9286122215876642,0.952598515134209,0.9183323814962878
0.9240434037692747,0.9480296973158195,0.9200456881781839,0.923472301541976,0.9371787549971445,0.9308966304968589,0.9520274129069103,0.9194745859508852
0.9246145059965734,0.9474585950885208,0.9194745859508852,0.923472301541976,0.9371787549971445,0.9303255282695603,0.9520274129069103,0.9194745859508852
0.9246145059965734,0.9451741861793261,0.9200456881781839,0.9246145059965734,0.9360365505425471,0.9314677327241576,0.952598515134209,0.9189034837235865
0.9229011993146773,0.9486007995431183,0.9200456881781839,0.9246145059965734,0.9360365505425471,0.9308966304968589,0.9520274129069103,0.9183323814962878
0.9240434037692747,0.9463163906339235,0.9200456881781839,0.9229011993146773,0.9360365505425471,0.9308966304968589,0.950885208452313,0.9194745859508852
0.9246145059965734,0.9474585950885208,0.9206167904054826,0.9240434037692747,0.9366076527698458,0.9303255282695603,0.9520274129069103,0.9200456881781839
0.923472301541976,0.9480296973158195,0.9200456881781839,0.9240434037692747,0.9366076527698458,0.9308966304968589,0.9520274129069103,0.9194745859508852
0.923472301541976,0.9480296973158195,0.9194745859508852,0.9246145059965734,0.9371787549971445,0.9274700171330669,0.9514563106796117,0.9194745859508852
0.923472301541976,0.9468874928612222,0.9194745859508852,0.923472301541976,0.9371787549971445,0.9303255282695603,0.9520274129069103,0.9177612792689891
0.923472301541976,0.9474585950885208,0.9194745859508852,0.9246145059965734,0.9360365505425471,0.9314677327241576,0.9514563106796117,0.9194745859508852
0.923472301541976,0.9486007995431183,0.9194745859508852,0.9229011993146773,0.9348943460879497,0.9320388349514563,0.9491719017704169,0.9194745859508852
0.923472301541976,0.9463163906339235,0.9200456881781839,0.923472301541976,0.9377498572244432,0.9297544260422616,0.9491719017704169,0.9183323814962878
0.923472301541976,0.9480296973158195,0.9183323814962878,0.9229011993146773,0.9360365505425471,0.9303255282695603,0.950885208452313,0.9183323814962878
0.923472301541976,0.9474585950885208,0.9206167904054826,0.923472301541976,0.9360365505425471,0.9303255282695603,0.9503141062250143,0.9183323814962878
0.9229011993146773,0.9480296973158195,0.9200456881781839,0.9240434037692747,0.9354654483152485,0.9308966304968589,0.9497430039977156,0.9183323814962878
0.9229011993146773,0.9468874928612222,0.9206167904054826,0.923472301541976,0.9366076527698458,0.9308966304968589,0.9520274129069103,0.9189034837235865
0.923472301541976,0.9480296973158195,0.9194745859508852,0.9229011993146773,0.9354654483152485,0.9308966304968589,0.9514563106796117,0.9183323814962878
0.923472301541976,0.9480296973158195,0.9194745859508852,0.923472301541976,0.9371787549971445,0.9297544260422616,0.952598515134209,0.9189034837235865
0.9229011993146773,0.9468874928612222,0.9200456881781839,0.9246145059965734,0.9383209594517419,0.9303255282695603,0.9520274129069103,0.9183323814962878
0.9229011993146773,0.9474585950885208,0.9194745859508852,0.9229011993146773,0.9377498572244432,0.9303255282695603,0.952598515134209,0.9177612792689891
0.9240434037692747,0.9474585950885208,0.9206167904054826,0.9229011993146773,0.9366076527698458,0.9308966304968589,0.9520274129069103,0.9177612792689891
0.9223300970873787,0.9463163906339235,0.9200456881781839,0.9229011993146773,0.9383209594517419,0.9320388349514563,0.9514563106796117,0.9171901770416905
0.923472301541976,0.9468874928612222,0.9200456881781839,0.9240434037692747,0.9377498572244432,0.9308966304968589,0.9491719017704169,0.9177612792689891
0.923472301541976,0.9468874928612222,0.9194745859508852,0.923472301541976,0.9371787549971445,0.9308966304968589,0.9514563106796117,0.9189034837235865
0.923472301541976,0.9463163906339235,0.9200456881781839,0.9240434037692747,0.9371787549971445,0.9303255282695603,0.9503141062250143,0.9177612792689891
0.9223300970873787,0.9451741861793261,0.9194745859508852,0.9229011993146773,0.9383209594517419,0.9291833238149628,0.952598515134209,0.9177612792689891
0.9223300970873787,0.9468874928612222,0.9183323814962878,0.923472301541976,0.9383209594517419,0.9314677327241576,0.950885208452313,0.9177612792689891
0.9229011993146773,0.9474585950885208,0.9200456881781839,0.923472301541976,0.9377498572244432,0.9314677327241576,0.950885208452313,0.9189034837235865
0.9229011993146773,0.9474585950885208,0.9194745859508852,0.9240434037692747,0.9377498572244432,0.9308966304968589,0.952598515134209,0.9177612792689891
0.9229011993146773,0.9480296973158195,0.9200456881781839,0.923472301541976,0.9366076527698458,0.9314677327241576,0.9520274129069103,0.9183323814962878
0.923472301541976,0.9474585950885208,0.9206167904054826,0.9240434037692747,0.9383209594517419,0.9303255282695603,0.9520274129069103,0.9183323814962878
0.9229011993146773,0.9480296973158195,0.9194745859508852,0.9229011993146773,0.9383209594517419,0.9303255282695603,0.9491719017704169,0.9189034837235865
0.9240434037692747,0.9446030839520274,0.9206167904054826,0.9240434037692747,0.9371787549971445,0.9297544260422616,0.9514563106796117,0.9183323814962878
0.92175899486008,0.9468874928612222,0.9189034837235865,0.9240434037692747,0.9371787549971445,0.9291833238149628,0.9514563106796117,0.9189034837235865
0.9229011993146773,0.9474585950885208,0.9194745859508852,0.9246145059965734,0.9383209594517419,0.9308966304968589,0.952598515134209,0.9189034837235865
0.9223300970873787,0.9474585950885208,0.9200456881781839,0.923472301541976,0.9383209594517419,0.9297544260422616,0.9520274129069103,0.9189034837235865
